Layer,dense_12
Weights
0.1152871,-0.2445042,-0.09465822,0.123047195,-0.14315405,0.076529846,-0.5560218,0.04336938,-0.03417103,0.0014595828,0.049193684,0.02356649,0.30250332,0.10108005,0.17509146,-0.26714355,-0.16928627,0.3292397,-0.04633221,-0.16089307,-0.09750492,0.1724775,0.090149105,0.13814962,0.012809709,-0.15091354,-0.23856199,-0.427045,0.13731068,-0.4319366,0.012883599,-0.008428026
0.068794385,-0.31237713,0.33506745,0.19569977,0.073706314,-0.041934993,-0.6266788,0.24615973,0.0268991,-0.086914465,-0.32685664,-0.059904415,0.24235585,0.46953806,0.23695986,-0.36927664,-0.32544988,0.20471768,-0.041009326,-0.32630432,-0.18047698,-0.31773406,0.045331668,0.07650572,0.2716906,-0.10498503,0.07580759,-0.45344764,-0.23734276,-0.18542333,0.0075438037,0.14850739
0.35678673,-0.17330253,0.34809217,0.40597737,0.34607616,-0.0015858697,-0.44304708,0.25393584,0.12834924,0.0043361867,-0.5504292,0.0020711364,0.011590014,0.6354951,-0.054194342,-0.17228836,-0.37339693,0.10192098,-0.21765968,-0.053959306,-0.34057492,-0.2438472,0.30879024,0.14925937,0.27479178,-0.35903037,0.13117696,-0.026909266,-0.09422679,0.031098362,-0.14262903,0.22854006
0.35104254,-0.09665337,-0.009734157,0.37850514,0.12590714,0.4195724,-0.34122282,0.07823905,-0.21985687,0.4201928,-0.04626607,0.14772832,0.012900347,0.38455766,-0.0156015735,0.08859412,-0.32913873,-0.009754883,0.040629484,0.2626851,-0.20774302,0.401063,0.4641887,-0.10963957,-0.15499309,-0.28366798,0.07732143,0.11283246,0.3854835,-0.16193561,-0.12556148,-0.17841198
0.3870894,0.028403156,-0.27797985,0.10406312,-0.0138790365,0.2648725,-0.21755598,0.21537742,0.09715045,0.22381924,-0.0064025456,-0.06811689,0.28164062,-0.052681487,-0.1561623,0.15737565,-0.20785806,-0.013864826,-0.35920972,0.20109692,-0.35967055,0.09622858,0.27964678,-0.009353237,-0.28049892,-0.21068837,0.18045513,-0.014886156,0.30708575,0.21770522,0.15568487,-0.25956798
0.1590479,0.008474925,-0.20398417,0.06094969,-0.15805565,0.1836781,0.29092896,0.21501821,0.088110045,0.16176204,-0.02114708,0.16326721,-0.042820852,0.30069324,0.16871656,-0.17295007,-0.08399183,-0.05784134,-0.00964798,-0.027631517,-0.12973551,0.0060995743,-0.13245001,0.18462902,0.27870566,0.02323827,-0.08906759,0.20553489,-0.22077076,0.13170122,-0.0941272,-0.21236531
0.073077604,0.096232615,-0.24658945,-0.21388349,-0.06650212,0.34864208,0.34643865,0.11094169,0.33723938,0.08447308,0.0814214,-0.015364432,-0.05777131,0.009985963,0.5734368,-0.4087415,-0.33718976,0.20537199,-0.07097466,-0.1167288,-0.21475111,-0.050698053,0.15278429,0.32201752,0.25974882,0.14262006,-0.11626785,0.1415409,0.03425595,0.09657968,-0.19332863,-0.07142774
0.21285558,0.23358521,-0.0392588,0.08684537,-0.04505764,-0.023259312,0.023333946,0.17764327,-0.31689167,0.18009105,0.09711911,-0.11238431,0.21381818,0.3443655,-0.050552003,-0.065391675,0.097966604,0.23989542,0.27926046,0.13589288,-0.26474074,-0.54949015,-0.112991236,0.036039922,0.31423458,0.35610586,0.3676239,-0.08248874,0.19574979,-0.18681197,0.008791355,-0.11129561
0.36369067,0.2417462,-0.28911808,0.07320437,0.030775618,0.3217829,0.038106866,-0.38072437,-0.2981014,0.28753853,-0.15745434,0.037517153,-0.047601156,0.59338355,0.099415645,0.15480912,0.16770102,-0.30546376,0.038045563,-0.047354665,-0.35468748,-0.20235409,0.16529432,0.017608197,0.1860735,0.26267013,0.5477648,-0.16847433,0.3902843,-0.10724909,-0.294003,-0.28356472
-0.029656706,-0.22052215,0.156687,-0.270776,0.06406498,-0.016015563,0.33105263,-0.12656505,0.1488689,0.04547851,-0.019983321,-0.07433121,-0.035292935,-0.112525344,0.21760058,0.016860247,0.011133949,-0.32364705,0.0074285064,-0.00990818,-0.10746603,0.17430411,0.19124235,0.0051135346,-0.012884913,0.09203174,0.20284888,0.048986223,-0.09557716,-0.09158513,-0.39264068,-0.33848798
-0.068024635,-0.087069154,-0.076802485,-0.19019328,0.10379811,-0.05632851,0.1988443,-0.16140513,0.18479581,0.0030547418,0.23937705,0.13735239,-0.27950224,0.03897812,0.16779257,-0.0011265997,-0.07994308,-0.0756587,-0.29868925,0.04935104,-0.11315769,0.003547495,0.083916776,-0.08921403,-0.09186222,0.04831588,-0.14151117,0.090317026,0.11854288,-0.1607081,-0.10372396,-0.5769444
0.09996901,0.028948456,-0.22861582,-0.011027843,-0.23826368,0.07745827,0.035298824,-0.39661753,0.08546165,0.15612869,0.10204268,0.03203526,-0.21930873,0.2508518,0.05660559,-0.037010636,-0.18688618,-0.18708745,-0.0049903677,0.07208712,-0.19777095,-0.054950714,0.09230547,0.013570061,0.11168154,0.20253758,-0.087411165,0.0142813735,-0.13522767,0.023739096,0.13482042,0.0013391055
-0.04711705,-0.0066399435,-0.56443334,0.13036227,-0.09190039,0.16044655,0.15276948,-0.25340754,0.12970082,0.07410047,0.19010031,-0.12233403,0.0030257767,0.14345522,-0.004228439,-0.08496348,-0.09179396,-0.13115305,-0.06857858,-0.032365907,0.11809069,0.14519006,0.24273749,0.10100654,0.12474548,0.024907364,0.015457864,0.18189403,-0.02433337,0.038281955,0.016526088,-0.07379508
0.0623059,-0.043494828,-0.6678852,0.24587013,-0.096495464,0.05118098,0.04491452,-0.27063936,-0.0018504072,0.25790235,0.17195027,-0.29573953,-0.19133213,0.17671129,-0.00062320475,-0.14561152,-0.27785352,-0.09519684,-0.07803472,0.009074068,-0.10832074,0.10504919,0.20513873,0.033740837,-0.035120964,0.07446212,-0.05608756,0.1634788,0.11594795,0.17869036,0.15606496,-0.087241866
-0.10675559,0.07253181,-0.46073878,0.23152028,-0.16311823,0.09841008,-0.02442163,-0.26347163,-0.124250986,0.13011178,0.27009115,-0.1903339,-0.25188226,0.13242012,0.17636994,-0.088853076,-0.15630007,-0.16781016,0.04705474,0.03109255,0.01191349,0.025602443,-0.0073919706,0.121609405,0.28928024,0.08403602,-0.18257166,0.056992706,-0.10003615,0.21301244,0.19749063,0.05295012
-0.11942391,-0.04905158,-0.22512734,0.12935613,-0.25156847,0.038122363,0.079163335,-0.11384849,-0.09040015,0.06966191,0.06629938,-0.1271989,-0.030970458,-0.030562734,0.2043098,0.053312417,0.0054769902,-0.098806314,0.10732311,-0.15623842,0.022072243,-0.021435527,-0.097588584,0.27359033,0.11095792,0.008270621,-0.1964338,0.19943602,0.13521855,0.18632413,0.2002249,0.23015167
0.015517664,-0.21221493,0.07570771,0.017932728,-0.21057844,-0.08846362,0.0033089847,-0.11422276,-0.045757517,0.10655808,0.015031287,-0.27175704,-0.0545004,-0.08491831,0.08105366,0.004738292,-0.26660797,0.10820139,0.05776501,0.1063224,-0.03120368,0.17598054,-0.14794695,0.22808492,0.28616956,-0.03494606,-0.30569205,0.026499206,0.024506802,0.03755109,-0.03583766,0.24989821
0.05008911,-0.17943299,0.15472984,-0.3366898,-0.21643952,-0.051930223,0.08385564,0.07836848,0.07389008,0.0867731,0.009184119,0.0052474234,-0.016436934,-0.056800716,0.122744516,-0.01963151,-0.026364055,0.3110497,0.06329684,0.23799162,-0.08696881,0.044384196,-0.26707515,-0.12433193,0.25361052,-0.036367707,-0.21759538,0.05199794,0.26900083,-0.07051497,-0.012332583,0.062262114
-0.0065829665,-0.08999297,0.31512597,-0.5024541,-0.22792098,-0.0684508,-0.017509988,0.18733183,0.08962004,0.23329528,-0.49528933,-0.0042746942,-0.15407749,-0.23884904,0.09327761,0.1313388,0.20960444,0.21969305,0.21537086,-0.045288455,0.004324208,-0.112353176,-0.009070827,-0.3374826,0.23660646,0.120741434,-0.031713814,0.0055893674,0.3614589,-0.36968386,0.085496016,0.1091023
-0.112608396,-0.44546318,0.27709085,-0.20925587,-0.20538656,-0.041209023,0.1359557,0.02245031,0.18323375,0.24059072,-0.50844055,0.061742924,-0.15546487,-0.12694049,0.13676797,0.056820933,0.13386388,-0.021591244,-0.06875953,0.028717004,0.19333503,-0.18651,0.1591752,-0.074268095,0.20102073,0.14514479,0.12904015,0.07991742,0.31204194,-0.46737406,-0.027583398,0.031169944
-0.0865923,-0.20217241,0.009417365,-0.015587134,-0.18384387,-0.15786602,0.14564747,0.051148523,0.18412283,0.17136213,0.019548351,-0.036188465,-0.21950914,0.010745089,-0.13266093,0.096514285,-0.07377016,-0.05188796,-0.051511336,-0.12494013,0.16500087,-0.2808463,0.25642103,0.056262515,0.1374931,-0.06990272,0.13921206,0.020723388,0.17696619,-0.43562585,0.01289521,-0.058232885
0.04746325,-0.0338137,0.025750186,0.21206811,0.046440173,-0.1279491,0.15904462,0.048029363,-0.023675373,0.23919712,0.19176632,0.051488068,0.05788002,0.010120153,-0.13666742,0.023019975,-0.07222257,0.013967893,-0.16908258,-0.14676912,-0.1679172,-0.46139073,0.26515943,0.13735364,0.076040626,-0.07289986,-0.030291734,-0.024762083,0.13431972,-0.17309576,0.25308153,-0.24942976
0.04037267,0.31422022,0.009142779,0.1029212,-0.053837515,-0.06653346,0.062570974,0.0004203988,0.04568254,0.24029315,0.1072671,0.057692047,0.12679365,0.106921025,0.051742103,-0.12062381,-0.06720812,0.23761773,-0.091330215,-0.17081764,-0.23971173,-0.562901,0.21051423,0.05993477,0.24802963,0.045615867,-0.103093006,0.14433727,0.06483387,-0.22547565,0.121081665,-0.16206685
0.10100007,0.52748215,0.050136894,0.10102874,-0.14317057,-0.04642727,-0.0548089,0.012801795,0.124227345,0.03810771,0.072159894,-0.104071006,0.22154102,0.049492806,0.11866954,-0.07208031,-0.0005381264,0.31613675,-0.05365979,-0.27533415,-0.3268919,-0.37112415,0.10617548,-0.042165138,0.19494912,0.10558159,-0.0116116945,0.22807047,0.03229695,-0.3464412,0.054271698,0.026395785
-0.024778932,0.29743263,-0.061068956,0.13343701,-0.025447404,-0.041185796,-0.023521503,0.17562711,-0.001609636,0.02762189,-0.08868807,-0.10034129,0.09554333,0.12010667,-0.036880143,-0.047528557,-0.09840087,0.28804412,0.13945301,-0.39402747,-0.2920267,-0.5119574,0.31602058,-0.26773155,0.094863035,0.24191603,-0.10894262,0.11888478,-0.019850196,-0.026443508,0.13168798,-0.1565366
-0.081733026,0.20099773,-0.24698594,0.110104516,0.075440876,-0.0344344,-0.12173727,0.21176888,0.057571337,0.13306613,-0.21314701,-0.001359497,0.15337077,0.12277428,0.055074383,-0.17300977,0.07593889,0.21146967,0.1569419,-0.2254001,-0.25589442,-0.47848254,0.05598123,-0.042838898,0.123819746,0.20806025,0.039533954,-0.08076153,0.0502901,0.0037550784,0.045126084,-0.0118971225
0.066369265,-0.06808845,0.031704586,0.14775418,0.14219572,-0.08167888,-0.22020541,0.06307261,0.0607914,0.1709221,-0.08395836,0.017730666,0.081389755,0.13395853,0.101362996,-0.21218683,-0.04894572,0.13005508,0.106856994,-0.2530637,-0.32812515,-0.37404004,0.03486364,-0.11909298,0.21458201,-0.013200848,-0.004300859,-0.14651307,0.056507993,0.18263553,0.076635666,-0.04596318
0.21089652,0.031899758,-0.040601313,-0.04440309,-0.06325276,0.007668794,0.065111026,0.17604424,0.27038768,0.22465311,-0.05556751,-0.10307393,0.19210199,0.124050625,-0.09566162,-0.21214624,-0.23830639,0.17582504,-0.07555679,-0.15684985,-0.108492136,-0.27687618,0.3347274,-0.15851258,0.11164629,-0.09873521,0.24371952,-0.12834245,0.08040741,-0.36649194,0.072695695,-0.14920881
0.17766921,-0.08151976,-0.025327254,0.0036625855,-0.07554307,0.0124557065,-0.48654974,0.07939176,-0.06097596,0.18800244,-0.03853544,-0.08181112,0.38447145,0.1473535,0.18157521,-0.12681538,-0.107859895,0.13514473,0.08496553,-0.13117221,-0.10223172,-0.49901348,0.10590076,-0.09049403,0.060405303,0.0698914,-0.14922613,-0.29419252,0.055444334,-0.27407262,0.3733877,-0.06706523
0.005461559,-0.5511372,0.35706595,0.30156955,-0.08747004,0.08531849,-0.4804405,0.4331697,-0.01628535,0.12723011,-0.2192898,-0.07258681,0.38360277,0.419762,0.25810093,-0.30319935,-0.12706748,0.13033138,0.08724976,-0.27390084,-0.2575349,-0.6857392,0.24008682,0.016412882,-0.077790745,-0.095407695,0.012444709,-0.0985018,-0.22307625,-0.24131627,0.26224256,0.029944269
0.31256706,-0.45239145,-0.02699913,0.48635206,0.2092582,0.2615605,-0.54113626,0.48032594,-0.013362089,0.24999487,-0.3753015,-0.27500078,0.41919458,0.38550904,0.031651072,-0.1801637,-0.3530455,-0.15503064,-0.10120679,-0.13239433,-0.4412818,-0.30471066,0.25271052,0.04067709,0.06450051,-0.41633895,0.3761797,0.12667058,0.016457127,0.0042031175,0.21386874,0.02792567
0.448996,-0.12854926,-0.1523078,0.25327486,0.36588386,0.3325229,-0.2448536,0.08572786,-0.16708401,0.2264057,-0.03863844,0.037897393,-0.12096383,0.26694953,0.006224693,-0.05853951,-0.32488033,-0.056347616,0.03698415,-0.019454166,-0.15340038,0.19974339,-0.17460214,0.021300534,-0.06423498,-0.3533417,0.083033,0.313158,0.44105345,-0.2497143,-0.17072654,-0.061871786
-0.2994384,-0.0316424,-0.4363559,0.097831845,0.3284857,-0.18667565,0.05843533,-0.10117801,0.13334757,-0.21361607,0.082553215,-0.2248062,0.22042681,-0.27617648,-0.27345976,-0.1626466,-0.1799995,0.2736254,-0.05376605,0.11638381,-0.09569602,0.19968775,0.038342163,0.14325406,0.17385034,-0.03755314,0.014333927,-0.07012059,0.28801176,-0.31738368,0.092982315,0.054806687
0.08246379,0.12180562,-0.28448096,-0.05318837,-0.18125828,0.09302494,0.19401486,0.31578067,0.055625934,0.15359977,0.023960873,0.18815073,0.0162445,0.28176796,0.31149337,-0.23650372,-0.15677729,0.02845525,-0.027925748,-0.040762264,-0.11199634,-0.034832623,-0.1131863,0.30297983,0.14638911,0.023518268,0.029890766,0.18107867,-0.110772856,0.094439566,-0.1072487,-0.18591295
-0.034354884,0.15425411,-0.0893368,-0.18032603,-0.07230696,0.19393256,0.45839813,0.16365887,0.24036865,0.19542064,0.06760807,-0.16429615,-0.23914835,0.15375388,0.72882,-0.43397227,-0.18938932,0.2797212,0.0012133204,-0.24619783,-0.17322724,-0.037333984,0.15209764,0.43640643,0.26495248,0.32408932,0.10550551,-0.044271965,-0.0044370615,0.28773642,0.024666525,-0.1245152
0.12207141,-0.22206214,-0.23427114,-0.12984811,0.0630221,0.11672493,0.41057488,0.15702128,0.20273401,-0.04297377,-0.2518537,-0.07733501,0.13762204,0.023161355,0.22184445,-0.4217187,-0.040721875,0.15813492,-0.02336895,0.0008891202,-0.4024628,-0.33228552,-0.08095288,0.21208772,-0.103647605,0.24397579,0.30731833,0.007508008,0.25083676,-0.23366247,0.08354962,-0.33942875
0.44810516,0.39044878,0.046410624,-0.20379944,-0.18411107,-0.116414554,0.2373048,-0.25908175,-0.18923987,0.32471424,-0.13131222,-0.25233257,0.08930251,0.22577299,0.07238845,-0.017157808,0.1603279,-0.0040693036,-0.12479157,0.10374915,-0.20167138,0.08824137,0.19136432,-0.017481089,0.05693088,0.42225388,0.39990255,-0.12533934,0.4067808,-0.06484413,-0.2671925,-0.0885122
0.08514247,-0.06944453,0.20949247,-0.018568294,-0.06827837,0.0031370036,0.078051455,0.042846944,0.16226095,0.1686983,0.11793808,-0.15953563,-0.033707708,0.089731485,0.15744899,-0.034393206,-0.15182203,-0.118317135,-0.097286984,0.0044581024,-0.29821607,0.08401689,0.10587358,0.036213703,-0.18747874,0.07014544,-0.09225272,-0.295763,0.05836748,0.004365897,-0.094929375,-0.32540864
-0.13210686,0.02131375,-0.024345884,-0.10123548,0.28110653,0.18165119,0.3330113,-0.019449342,-0.15569606,-0.11441591,0.253474,0.12267659,-0.003310753,0.16694705,0.1901339,0.12041104,0.05950018,0.2067751,-0.12581877,-0.08453668,0.018150726,-0.05151106,-0.38568926,0.058686234,-0.09326181,0.24902858,-0.47964203,0.13843459,0.19782175,0.03967935,-0.05630663,-0.38588265
0.1742822,0.006585989,-0.36798728,-0.14475812,-0.11482103,0.095561676,0.12606677,-0.28647575,-0.009139742,0.08944585,0.19710109,0.061618492,-0.084578775,0.30463833,0.04202667,0.08531403,-0.07524257,-0.08621734,-0.023709284,0.12583566,-0.1596448,0.054967135,-0.19377474,0.024062328,0.14887393,0.12325988,-0.21673979,0.040640656,0.063350074,-0.055555634,0.10477258,-0.25439304
0.0020207688,0.03355671,-0.7290272,0.02710336,0.0064178985,0.14143603,0.046581328,0.089641206,-0.059666622,-0.0011837552,0.2812659,-0.09450881,0.016489409,0.11856261,-0.026162753,0.00569075,-0.12957661,-0.09309406,0.0985373,-0.027881134,0.0924457,-0.04412924,-0.14499246,0.16128176,0.038076133,-0.026960908,-0.15858434,-0.009066599,0.053257227,0.039128732,0.17128313,-0.1852145
-0.11591181,0.090515144,-0.48477268,0.26252386,-0.051179804,0.08855965,0.030007396,-0.083008565,-0.14036682,0.11901822,0.23445798,-0.30706647,-0.010820279,0.21156438,-0.05259186,0.11625213,-0.11509543,-0.11894247,0.024436085,0.0670241,-0.038918804,0.20954373,-0.1084272,0.1859157,0.072880134,-0.063329816,-0.31790826,0.07623714,0.10823928,0.042305917,0.12093469,-0.080199495
-0.10112059,-0.025940752,-0.3123341,0.23877114,-0.11523636,0.09967166,-0.03534043,-0.2242593,0.0055956836,-0.1413394,0.24159683,-0.33281788,-0.033218943,0.2237682,0.013495652,-0.09845726,-0.09589121,-0.06674813,0.06779868,0.007711271,-0.079497755,0.013657021,-0.082144305,0.21177816,0.14950737,0.027892416,-0.65377045,-0.101287484,-0.036669914,0.26849726,0.17184438,0.09905783
-0.13264096,-0.1038764,-0.35219216,0.14593095,-0.28663203,0.02352141,-0.030011252,-0.13450788,0.12590656,0.11329666,0.031228982,-0.113914914,-0.06323677,0.042262446,0.06608001,0.046932302,-0.10828035,-0.01015954,-0.045036245,-0.06375712,0.00034738125,-0.040400617,-0.10928284,0.042641632,0.11324283,-0.046444204,-0.2626666,-0.102634326,0.17985624,-0.08845318,0.13828704,0.27895096
0.043680213,-0.14804752,-0.0038995473,-0.060546026,-0.13455406,0.031357765,-0.017387455,0.05764683,0.11444046,0.08458255,-0.16952932,-0.062258214,0.022321347,-0.06391298,0.10432849,0.03421518,-0.1163049,0.08908297,0.041277874,0.02232304,-0.10165645,0.04681358,-0.36527523,0.14639696,0.11889882,-0.05067167,-0.28343368,-0.1871411,0.16760677,-0.1288501,0.099715844,0.3372329
0.0006970158,-0.28419405,0.30599064,-0.322526,-0.17733951,-0.03332682,0.012522869,0.19527727,0.07929457,0.12731968,-0.45465967,-0.06343474,0.04168954,-0.017509263,0.24740577,0.079929106,0.050446298,0.24999751,0.0074139736,0.12663084,-0.014661445,-0.09522192,-0.37270337,0.0061339377,0.10823416,-0.120041765,-0.08810058,-0.34913036,-0.048593506,-0.114052266,0.12916534,0.3484043
0.039879754,-0.30004996,0.40745404,-0.603324,-0.16978772,0.019061944,0.18540122,0.12146555,0.256355,0.059685994,-0.59140044,-0.16226158,-0.07584849,-0.34744558,0.21285325,-0.008107343,0.0036665972,0.2179276,0.02889011,0.01283233,0.106774256,-0.28386796,-0.067764945,-0.5265053,0.04886415,-0.16616663,-0.030397445,-0.20575565,0.14527225,-0.3731755,-0.13615178,0.13622473
-0.04281131,-0.41030797,0.3322741,-0.5105437,-0.20359898,0.016041081,0.13503167,0.15786842,0.16339564,0.22285265,-0.23432936,-0.16933598,-0.01937793,-0.17050655,-0.064067535,0.055562288,0.008350356,-0.05350989,0.18747118,-0.1964146,0.14695305,-0.32954955,0.11923348,-0.3687171,-0.12087583,-0.08518539,0.012274676,-0.09827964,0.15900166,-0.25488514,-0.25532076,-0.1613335
-0.087264515,-0.33608475,0.038042717,0.17615703,-0.0073284926,0.06143581,0.14536248,-0.037794914,0.18642922,0.22813374,0.25663096,-0.16187987,-0.14803821,-0.14552152,-0.13745366,0.054368418,-0.18537273,-0.14652763,0.14085357,-0.2942127,0.17872813,-0.45284513,0.27507445,0.12446375,0.021495068,-0.10262038,-0.06806317,-0.075976744,0.0012176438,-0.26970866,-0.08296778,-0.146085
-0.117045105,-0.008336077,-0.07846632,0.08729959,0.0351794,-0.19870642,0.22215149,0.023226393,0.27967742,0.057956964,0.23772168,0.05543201,-0.09101576,-0.034144167,-0.13421603,0.049464073,-0.07062664,-0.11420911,-0.03527704,-0.11476116,-0.029013192,-0.49327788,0.23941013,0.062083572,-0.004559079,0.112169966,-0.09640748,0.11700102,0.14576997,-0.2691078,0.14480346,-0.2091761
-0.09538027,0.26938495,0.032091025,0.19367853,0.118604355,-0.22961229,0.009245416,-0.20011717,0.053739827,0.24817386,0.088254996,0.1253149,-0.100682154,-0.13500181,0.07042038,-0.10422301,-0.042194847,0.28808764,-0.0062804916,-0.06607947,-0.22670434,-0.75412124,0.0772062,0.06542417,-0.14988516,0.2238683,-0.01207315,0.28052813,-0.003971223,-0.23777944,0.1986547,-0.019856595
-0.08377129,0.37264147,0.081731275,0.18484972,0.012182562,-0.0713408,0.049370166,-0.014093887,0.0043062745,0.11128862,-0.06222728,0.010876055,-0.08743116,-0.023664465,-0.018246483,0.01524637,0.030576391,0.2148586,-0.026142005,-0.13418773,-0.337913,-0.7625582,-0.0057123583,0.0618346,-0.0994268,0.0123575125,-0.110171035,0.21378155,0.13494396,-0.09012351,0.23685072,0.058501966
-0.05425329,0.44795305,-0.051158343,0.12315785,0.102264315,-0.13622391,-0.047635373,0.061428823,0.18386339,-0.07247604,-0.21010461,-0.10008575,-0.060564376,-0.047534313,0.107419595,0.12532336,-0.13898464,0.22587116,-0.119821064,-0.25593945,-0.2568858,-0.833697,-0.012005886,-0.08884162,0.021055786,0.017559614,-0.12576702,0.0624967,-0.07923238,-0.06634678,0.11783157,-0.08652556
0.054106794,0.32128316,-0.14192632,0.14473175,-0.0061869873,-0.03206295,-0.12887101,0.19977795,0.22631092,0.076919965,-0.19956768,-0.0938971,-0.00514451,-0.087006055,0.1747414,0.0759569,-0.021782113,0.13487706,0.0018014661,0.024888104,-0.33167312,-0.91589695,-0.014304566,-0.16983096,0.0895853,0.058509424,0.07216269,-0.053544473,0.10643593,0.19850522,0.10866725,-0.14028795
